"Season","Name","playerid","Team","G","PA","AB","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","BB%","K%","BB/K","AVG1","OBP","SLG","OPS","ISO","BABIP","w RC","w RAA","w OBA","wRC+","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","IFH%","BUH%","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%"
"2017","Tzu-Wei Lin","14678","BOS","17","59","50","14","12","0","2","0","7","2","8","0","13","0","0","1","0","1","1","0.280000000","0.135593220","0.220338983","0.615384615","0.280000000","0.379310344","0.360000000","0.739310344","0.080000000","0.378378378","7.67490851125073","0.476908430367224","0.330371597717548","100.921146371119","1.454545454","0.250000000","0.444444444","0.305555555","0.090909090","0.000000000","0.062500000","0.500000000","0.2105","0.6053","0.1842","0.2632","0.4474","0.2895"
"2017","Luis Perdomo","14682","SDP","15","28","24","4","0","1","3","0","1","3","1","0","9","0","0","3","1","0","0","0.166666666","0.035714285","0.321428571","0.111111111","0.166666666","0.200000000","0.458333333","0.658333333","0.291666667","0.266666666","2.05246130284857","-1.36353873553682","0.263135230541229","60.2356403883017","1.600000000","0.133333333","0.533333333","0.333333333","0.200000000","0.000000000","0.000000000","0.000000000","0.3333","0.2778","0.3889","0.4444","0.3889","0.1667"
"2017","Anthony Banda","14706","ARI","1","2","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.297830193096544","-0.541830195838358","0","-100","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","","","","","",""
"2017","Manuel Margot","14712","SDP","64","276","255","66","49","9","3","5","23","17","17","0","59","1","2","1","2","10","6","0.258823529","0.061594202","0.213768115","0.288135593","0.258823529","0.305454545","0.376470588","0.681925133","0.117647059","0.316062176","27.6149974336303","-6.05700294474003","0.294813382408836","80.8263039420521","1.508196721","0.215384615","0.471794871","0.312820512","0.065573770","0.081967213","0.108695652","0.250000000","0.2814","0.3719","0.3467","0.2362","0.5276","0.2362"
"2017","Brett Phillips","14735","MIL","11","30","27","5","2","1","0","2","3","4","2","1","13","0","0","1","0","0","0","0.185185185","0.066666666","0.433333333","0.153846153","0.185185185","0.241379310","0.444444444","0.685823754","0.259259259","0.250000000","2.44031836573824","-1.21968167538897","0.272657754165786","59.8419168074334","0.400000000","0.000000000","0.285714285","0.714285714","0.100000000","0.200000000","0.000000000","0.000000000","0.3333","0.2000","0.4667","0.1333","0.7333","0.1333"
"2017","Phillip Ervin","14738","CIN","3","3","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.000000000","0.333333333","0.000000000","1.000000000","0.000000000","0.333333333","0.000000000","0.333333333","0.000000000","0.000000000","0.138341121711474","-0.227658882401246","0.230940401554108","34.2277944362655","2.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.500000000","0.000000000","0.5000","0.5000","0.0000","0.5000","0.5000","0.0000"
"2017","Paul Blackburn","14739","OAK","1","3","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0.000000000","0.000000000","0.666666666","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.446745289644817","-0.812745293757537","0","-100","1.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.0000","1.0000","0.0000","0.0000","1.0000","0.0000"
"2017","Julio Urias","14765","LAD","4","7","6","1","1","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0.166666666","0.000000000","0.571428571","0.000000000","0.166666666","0.166666666","0.166666666","0.333333332","0.000000000","0.500000000","-0.178971548634937","-1.03297155823128","0.146060347557068","-14.6482477192893","1.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.500000000","0.0000","0.6667","0.3333","0.6667","0.3333","0.0000"
"2017","Emilio Pagan","14771","SEA","1","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0.000000000","0.000000000","0.500000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.297830193096544","-0.541830195838358","0","-100","1.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","1.0000","0.0000","0.0000","0.0000","1.0000","0.0000"
"2017","Luke Voit","14811","STL","21","59","53","14","5","6","0","3","9","9","4","0","12","2","0","0","2","0","0","0.264150943","0.067796610","0.203389830","0.333333333","0.264150943","0.338983050","0.547169811","0.886152861","0.283018868","0.289473684","9.72833951786295","2.53033943697944","0.371584126504801","128.463698225588","1.125000000","0.170731707","0.439024390","0.390243902","0.062500000","0.187500000","0.111111111","0.000000000","0.4878","0.3171","0.1951","0.0976","0.4878","0.4146"
"2017","Barrett Astin","14812","CIN","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.148915096548272","-0.270915097919179","0","-100","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","","","","","",""
"2017","JaCoby Jones","14818","DET","20","57","51","7","4","1","1","1","4","4","4","0","26","2","0","0","2","1","1","0.137254901","0.070175438","0.456140350","0.153846153","0.137254901","0.228070175","0.254901960","0.482972135","0.117647059","0.250000000","2.05383016384482","-4.90016991429687","0.21900242880771","28.4352203581707","1.125000000","0.291666666","0.375000000","0.333333333","0.125000000","0.125000000","0.000000000","0.000000000","0.4800","0.3600","0.1600","0.1600","0.5600","0.2800"
"2017","Dylan Covey","14825","CHW","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.148915096548272","-0.270915097919179","0","-100","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","","","","","",""
"2017","Michael Lorenzen","14843","CIN","8","8","8","1","0","0","0","1","1","1","0","0","3","0","0","0","0","0","0","0.125000000","0.000000000","0.375000000","0.000000000","0.125000000","0.125000000","0.500000000","0.625000000","0.375000000","0.000000000","0.479633013804294","-0.496366997162961","0.247329324483871","44.8805244144998","4.000000000","0.000000000","0.800000000","0.200000000","0.000000000","1.000000000","0.000000000","0.000000000","0.6000","0.4000","0.0000","0.4000","0.4000","0.2000"
"2017","Zack Godley","14862","ARI","14","30","25","2","2","0","0","0","0","2","2","0","12","0","0","3","0","0","0","0.080000000","0.066666666","0.400000000","0.166666666","0.080000000","0.148148148","0.080000000","0.228148148","0.000000000","0.153846153","-1.52262443844441","-5.18262447957161","0.11623579925961","-43.6609035119621","2.000000000","0.076923076","0.615384615","0.307692307","0.250000000","0.000000000","0.000000000","0.000000000","0.2500","0.3750","0.3750","0.5000","0.4375","0.0625"
"2017","Jacob May","14876","CHW","15","42","36","2","2","0","0","0","2","3","3","0","17","1","0","2","1","0","0","0.055555555","0.071428571","0.404761904","0.176470588","0.055555555","0.150000000","0.055555555","0.205555555","0.000000000","0.105263157","-2.21663970629359","-7.34063976387168","0.113840308785439","-44.0533034460767","5.333333333","0.000000000","0.842105263","0.157894736","0.000000000","0.000000000","0.000000000","1.000000000","0.5238","0.1905","0.2857","0.1905","0.7619","0.0476"
"2017","Pat Valaika","14885","COL","61","124","116","29","13","9","0","7","19","24","5","0","30","0","1","2","0","0","0","0.250000000","0.040322580","0.241935483","0.166666666","0.250000000","0.278688524","0.508620689","0.787309213","0.258620689","0.275000000","15.6894227620691","0.561422592076615","0.326161297129803","80.9086032220595","0.651162790","0.164705882","0.329411764","0.505882352","0.116279069","0.162790697","0.035714285","0.250000000","0.3708","0.3483","0.2809","0.2135","0.4831","0.3034"
"2017","Tony Kemp","14894","HOU","2","3","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0.000000000","0.000000000","0.666666666","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.446745289644817","-0.812745293757537","0","-100","1.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.0000","1.0000","0.0000","0.0000","1.0000","0.0000"
"2017","Jon Gray","14916","COL","7","14","14","2","1","0","0","1","2","3","0","0","8","0","0","0","0","0","0","0.142857142","0.000000000","0.571428571","0.000000000","0.142857142","0.142857142","0.357142857","0.499999999","0.214285715","0.200000000","0.326228829260062","-1.38177118993263","0.203928334372384","1.45769895735034","2.000000000","0.000000000","0.666666666","0.333333333","0.500000000","0.500000000","0.000000000","0.000000000","0.5000","0.5000","0.0000","0.6667","0.0000","0.3333"
"2017","Ben Lively","14932","PHI","6","11","11","2","1","0","0","1","1","2","0","0","7","0","0","0","0","0","0","0.181818181","0.000000000","0.636363636","0.000000000","0.181818181","0.181818181","0.454545454","0.636363635","0.272727273","0.333333333","0.772974118904879","-0.569025896175096","0.25954515283758","55.1604645277537","0.500000000","0.250000000","0.250000000","0.500000000","0.000000000","0.500000000","0.000000000","0.000000000","0.0000","0.7500","0.2500","0.0000","0.5000","0.5000"
"2017","Jaycob Brugman","14936","OAK","34","123","107","27","24","1","0","2","8","11","15","1","31","0","1","0","1","1","1","0.252336448","0.121951219","0.252032520","0.483870967","0.252336448","0.341463414","0.317757009","0.659220423","0.065420561","0.333333333","12.2673701478311","-2.73863002079045","0.294434907006436","85.0175908584996","2.117647058","0.293333333","0.480000000","0.226666666","0.000000000","0.117647058","0.027777777","1.000000000","0.3506","0.3766","0.2727","0.2078","0.6104","0.1818"
"2017","Andrew Knapp","14942","PHI","44","164","137","36","27","5","1","3","23","12","25","4","43","0","2","0","3","1","0","0.262773722","0.152439024","0.262195121","0.581395348","0.262773722","0.371951219","0.379562043","0.751513262","0.116788321","0.354838709","20.4652644674834","0.457264242654691","0.324101607128978","97.1218843761294","2.333333333","0.166666666","0.583333333","0.250000000","0.000000000","0.125000000","0.089285714","0.000000000","0.3958","0.3750","0.2292","0.1458","0.4688","0.3854"
"2017","Johan Camargo","14950","ATL","46","143","136","44","26","15","2","1","20","15","5","1","31","0","1","1","2","0","0","0.323529411","0.034965034","0.216783216","0.161290322","0.323529411","0.345070422","0.485294117","0.830364539","0.161764706","0.409523809","20.7684539291492","3.32245373310953","0.348312126829269","112.266764123034","1.342857142","0.226415094","0.443396226","0.330188679","0.200000000","0.028571428","0.106382978","0.000000000","0.3551","0.3832","0.2617","0.1963","0.5140","0.2897"
"2017","Jose Torres","14957","SDP","1","1","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1.000000000","0.000000000","0.000000000","0.000000000","1.000000000","1.000000000","1.000000000","2.000000000","0.000000000","1.000000000","0.59117129819713","0.469171296826223","0.876362085342407","458.830479572955","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.0000","0.0000","1.0000","0.0000","1.0000","0.0000"
"2017","Rookie Davis","14962","CIN","5","7","5","1","0","1","0","0","0","0","0","0","4","1","0","1","0","0","0","0.200000000","0.000000000","0.571428571","0.000000000","0.200000000","0.333333333","0.400000000","0.733333333","0.200000000","1.000000000","0.882795934217004","0.0287959246206567","0.325671186049779","95.8024001735348","0.000000000","0.000000000","0.000000000","1.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.5000","0.0000","0.5000","0.5000","0.0000","0.5000"
"2017","Victor Caratini","14968","CHC","9","19","17","3","1","2","0","0","1","1","1","0","2","1","0","0","2","0","0","0.176470588","0.052631578","0.105263157","0.500000000","0.176470588","0.263157894","0.294117647","0.557275541","0.117647059","0.200000000","1.18604518511562","-1.13195484093161","0.250253313466122","48.5392646003046","3.666666666","0.066666666","0.733333333","0.200000000","0.000000000","0.000000000","0.000000000","0.000000000","0.4667","0.3333","0.2000","0.2000","0.5333","0.2667"
"2017","Chad Kuhl","14975","PIT","18","30","27","1","1","0","0","0","0","0","1","0","9","0","0","2","1","0","0","0.037037037","0.033333333","0.300000000","0.111111111","0.037037037","0.071428571","0.037037037","0.108465608","0.000000000","0.055555555","-3.04762488991064","-6.70762493103784","0.0560422603573118","-74.8685774294674","3.666666666","0.125000000","0.687500000","0.187500000","0.000000000","0.000000000","0.090909090","0.000000000","0.4000","0.4000","0.2000","0.2500","0.5000","0.2500"
"2017","German Marquez","15038","COL","15","32","28","6","5","1","0","0","3","5","0","0","10","0","0","4","1","0","0","0.214285714","0.000000000","0.312500000","0.000000000","0.214285714","0.214285714","0.250000000","0.464285714","0.035714286","0.333333333","0.652452200214851","-3.25154784365417","0.200479034866605","-0.784331004385985","14.000000000","0.166666666","0.777777777","0.055555555","0.000000000","0.000000000","0.000000000","0.250000000","0.2727","0.5455","0.1818","0.3182","0.5000","0.1818"
"2017","Adam Engel","15082","CHW","31","111","97","22","16","4","0","2","16","5","9","0","32","2","0","3","1","5","1","0.226804123","0.081081081","0.288288288","0.281250000","0.226804123","0.305555555","0.329896907","0.635452462","0.103092784","0.317460317","10.0174988010007","-3.52450135117001","0.283201043804487","72.530776624359","1.600000000","0.174603174","0.507936507","0.317460317","0.100000000","0.100000000","0.187500000","0.200000000","0.4118","0.3676","0.2206","0.1324","0.5588","0.3088"
"2017","Rob Zastryzny","15094","CHC","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","0.000000000","-0.297830193096544","-0.541830195838358","0","-100","1.000000000","0.000000000","0.500000000","0.500000000","0.000000000","0.000000000","0.000000000","0.000000000","0.0000","1.0000","0.0000","0.5000","0.5000","0.0000"
"2017","Boog Powell","15103","SEA","21","43","36","7","7","0","0","0","6","2","6","0","9","0","0","1","1","0","0","0.194444444","0.139534883","0.209302325","0.666666666","0.194444444","0.309523809","0.194444444","0.503968253","0.000000000","0.259259259","2.49470558528832","-2.75129447366067","0.245034805365971","51.0502729865633","2.571428571","0.038461538","0.692307692","0.269230769","0.142857142","0.000000000","0.111111111","0.000000000","0.2857","0.4286","0.2857","0.2500","0.5714","0.1786"
